bbox_name_(auto),created_date_(auto),parent_folders_(auto),volunteer_name_(auto),location,diver,year,month,day,rough_time_of_day,video_comments,bbox_comments,tagged,same_as_other_box,laser,phase,xmin,ymin,xmax,ymax,score,obj_id
P2020007_-_00_00_03_500_-_14_ID0_box15.jpg,2018-02-02T17:33:01.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,334,74,1920,781,0.999992251396179,0
P2020006_-_00_00_02_00_-_8_ID0_box7.jpg,2018-02-02T17:32:36.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,45,1522,902,0.999992489814758,0
P2020029_-_00_00_02_500_-_10_ID0_box9.jpg,2018-02-02T17:38:30.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,167,1920,1049,0.999991178512573,0
P2020020_-_00_00_00_750_-_3_ID0_box2.jpg,2018-02-02T17:36:48.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,310,122,1783,782,0.999995470046997,0
P2020031_-_00_00_01_500_-_6_ID0_box5.jpg,2018-02-02T17:39:01.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,red,,,,0,0,1920,1075,0.999188005924224,0
P2020031_-_00_00_19_750_-_79_ID6_box78.jpg,2018-02-02T17:39:01.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,red,P2020031_-_00_00_01_500_-_6_ID0_box5.jpg,,,83,49,1920,1080,0.999720513820648,6
P2020031_-_00_00_24_250_-_97_ID6_box96.jpg,2018-02-02T17:39:01.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,red,P2020031_-_00_00_19_750_-_79_ID6_box78.jpg,,,129,115,1920,1010,0.998153388500213,6
P2020001_-_00_00_02_500_-_10_ID0_box9.jpg,2018-02-02T17:30:10.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,60,1828,964,0.903566539287567,0
P2020023_-_00_00_00_250_-_1_ID0_box0.jpg,2018-02-02T17:37:10.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,291,14,1335,612,0.970936298370361,0
P2020039_-_00_00_03_500_-_14_ID0_box13.jpg,2018-02-02T17:47:24.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,163,0,1920,845,0.999830245971679,0
P2020039_-_00_00_16_500_-_66_ID1_box65.jpg,2018-02-02T17:47:24.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,P2020039_-_00_00_03_500_-_14_ID0_box13.jpg,,,0,34,1899,871,0.999951243400573,1
P2020025_-_00_00_02_500_-_10_ID0_box9.jpg,2018-02-02T17:37:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,75,88,1920,801,0.99999713897705,0
P2020026_-_00_00_08_250_-_33_ID0_box32.jpg,2018-02-02T17:37:57.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,135,196,1845,727,0.999995946884155,0
P2020027_-_00_00_03_00_-_12_ID0_box12.jpg,2018-02-02T17:38:16.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,558,419,1437,896,0.998988807201385,0
P2020041_-_00_00_04_500_-_18_ID0_box17.jpg,2018-02-02T17:51:44.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,39,62,1920,843,0.999953269958496,0
P2020043_-_00_00_00_500_-_2_ID0_box1.jpg,2018-02-02T17:55:05.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,133,372,1846,1042,0.999979615211486,0
P2020002_-_00_00_02_750_-_11_ID0_box10.jpg,2018-02-02T17:30:22.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,353,17,1920,861,0.942786633968353,0
P2020002_-_00_00_12_500_-_50_ID2_box51.jpg,2018-02-02T17:30:22.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,P2020002_-_00_00_02_750_-_11_ID0_box10.jpg,,,0,252,1252,1049,0.999047696590423,2
P2020016_-_00_00_02_250_-_9_ID0_box10.jpg,2018-02-02T17:36:08.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,green,,,,105,255,1376,684,0.99441248178482,0
P2020009_-_00_00_12_500_-_50_ID2_box53.jpg,2018-02-02T17:34:14.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,38,94,1920,927,0.99991488456726,2
P2020013_-_00_00_03_500_-_14_ID0_box13.jpg,2018-02-02T17:35:24.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,140,299,1523,850,0.999392628669738,0
P2020030_-_00_00_01_750_-_7_ID0_box6.jpg,2018-02-02T17:38:35.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,91,114,1714,1080,0.997788071632385,0
P2020028_-_00_00_01_500_-_6_ID0_box5.jpg,2018-02-02T17:38:22.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,13,0,1664,823,0.138060227036476,0
P2020018_-_00_00_02_750_-_11_ID0_box10.jpg,2018-02-02T17:36:30.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,5,17,1920,869,0.99999451637268,0
P2020032_-_00_00_02_250_-_9_ID0_box9.jpg,2018-02-02T17:39:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,612,197,1515,729,0.999978423118591,0
P2020038_-_00_00_04_00_-_16_ID0_box19.jpg,2018-02-02T17:47:16.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,453,145,1274,506,0.99983787536621,0
P2020008_-_00_00_00_500_-_2_ID0_box1.jpg,2018-02-02T17:33:25.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,232,9,1920,986,0.716362297534942,0
P2020008_-_00_00_10_750_-_43_ID2_box42.jpg,2018-02-02T17:33:25.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,P2020008_-_00_00_00_500_-_2_ID0_box1.jpg,,,0,60,1674,1025,0.842012465000152,2
P2020024_-_00_00_02_750_-_11_ID0_box10.jpg,2018-02-02T17:37:17.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,59,1357,797,0.999995350837707,0
P2020022_-_00_00_00_750_-_3_ID0_box3.jpg,2018-02-02T17:37:00.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,386,291,1455,632,0.999889016151428,0
P2020035_-_00_00_02_500_-_10_ID0_box9.jpg,2018-02-02T17:41:47.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,591,182,1920,665,0.999719560146331,0
P2020017_-_00_00_03_250_-_13_ID0_box13.jpg,2018-02-02T17:36:21.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,34,181,1626,747,0.99999737739563,0
P2020003_-_00_00_02_500_-_10_ID0_box11.jpg,2018-02-02T17:30:45.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,569,0,1920,987,0.999979496002197,0
P2020003_-_00_00_16_00_-_64_ID5_box72.jpg,2018-02-02T17:30:45.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,11,,,,144,0,1716,811,0.999927163124084,5
P2020012_-_00_00_03_500_-_14_ID0_box13.jpg,2018-02-02T17:35:04.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,62,127,1920,767,0.999997496604919,0
P2020033_-_00_00_04_500_-_18_ID0_box17.jpg,2018-02-02T17:40:21.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,red,,,,50,221,1635,682,0.999975204467773,0
P2020014_-_00_00_03_00_-_12_ID0_box11.jpg,2018-02-02T17:35:30.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,385,109,1839,753,0.999989509582519,0
P2020010_-_00_00_04_500_-_18_ID0_box17.jpg,2018-02-02T17:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,84,1920,1080,0.999947667121887,0
P2020011_-_00_00_04_500_-_18_ID0_box19.jpg,2018-02-02T17:34:53.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,427,203,1639,793,0.999906301498413,0
P2020005_-_00_00_02_00_-_8_ID0_box8.jpg,2018-02-02T17:32:12.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,blurry,,,,,335,293,1058,1059,0.167704463005065,0
P2020015_-_00_00_05_500_-_22_ID0_box24.jpg,2018-02-02T17:35:55.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,160,303,1419,786,0.999997019767761,0
P2020040_-_00_00_02_750_-_11_ID0_box10.jpg,2018-02-02T17:47:55.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,3,212,1439,790,0.99999713897705,0
P2020004_-_00_00_13_00_-_52_ID1_box51.jpg,2018-02-02T17:31:35.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,,,,297,22,1920,986,0.999995350837707,1
P2020004_-_00_00_03_750_-_15_ID0_box14.jpg,2018-02-02T17:31:35.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020218_lateafternoon5pm/020218_lateafternoon5pm_camera2_60ftWB_Johanna_(VIDEO),Mateo Rojas,,,,,,,,,,P2020004_-_00_00_13_00_-_52_ID1_box51.jpg,,,0,123,1530,805,0.993151783943176,0
GOPR0012_-_00_00_01_00_-_4_ID1_box7.jpg,2018-02-03T10:24:21.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,1210,552,1909,932,0.9999760389328,1
GOPR0012_-_00_00_01_500_-_6_ID0_box11.jpg,2018-02-03T10:24:21.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,429,518,1024,754,0.999982714653015,0
GOPR0012_-_00_00_22_00_-_88_ID4_box94.jpg,2018-02-03T10:24:21.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0012_-_00_00_01_500_-_6_ID0_box11.jpg,,,666,511,1223,815,0.999967813491821,4
GOPR0007_-_00_00_00_250_-_1_ID0_box0.jpg,2018-02-03T10:20:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,329,237,1005,535,0.999981880187988,0
GOPR0007_-_00_00_00_750_-_3_ID1_box4.jpg,2018-02-03T10:20:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,4,786,510,1069,0.502551615238189,1
GOPR0007_-_00_00_01_00_-_4_ID1_box7.jpg,2018-02-03T10:20:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,607,486,845,0.991753697395324,1
GOPR0007_-_00_00_02_500_-_10_ID2_box31.jpg,2018-02-03T10:20:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,956,692,1209,814,0.990794479846954,2
GOPR0007_-_00_00_01_500_-_6_ID4_box18.jpg,2018-02-03T10:20:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0007_-_00_00_00_750_-_3_ID1_box4.jpg,,,61,765,664,1042,0.665446639060974,4
GOPR0007_-_00_00_20_750_-_83_ID15_box143.jpg,2018-02-03T10:20:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,705,149,1845,616,0.999999165534973,15
GOPR0011_-_00_00_04_500_-_18_ID0_box25.jpg,2018-02-03T10:22:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,696,312,1867,1034,0.999998688697814,0
GOPR0011_-_00_00_07_00_-_28_ID6_box43.jpg,2018-02-03T10:22:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,185,128,879,448,0.107822313904762,6
GOPR0011_-_00_00_26_750_-_107_ID14_box125.jpg,2018-02-03T10:22:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0011_-_00_00_04_500_-_18_ID0_box25.jpg,,,605,373,1628,949,0.99999988079071,14
GOPR0011_-_00_00_33_250_-_133_ID14_box151.jpg,2018-02-03T10:22:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0011_-_00_00_04_500_-_18_ID0_box25.jpg,,,0,220,1629,1032,0.999998688697814,14
GOPR0008_-_00_00_04_500_-_18_ID0_box22.jpg,2018-02-03T10:20:57.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,59,268,1269,691,0.999998331069946,0
GOPR0008_-_00_00_08_00_-_32_ID6_box39.jpg,2018-02-03T10:20:57.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,11,144,634,695,0.363964051008224,6
GOPR0008_-_00_00_12_00_-_48_ID8_box57.jpg,2018-02-03T10:20:57.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0008_-_00_00_04_500_-_18_ID0_box22.jpg,,,575,289,1510,890,0.999998211860656,8
GOPR0008_-_00_00_12_00_-_48_ID11_box58.jpg,2018-02-03T10:20:57.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,327,396,599,540,0.166893020272254,11
GOPR0010_-_00_00_02_00_-_8_ID0_box15.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,712,260,1437,640,0.988562703132629,0
GOPR0010_-_00_00_04_500_-_18_ID7_box31.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,620,51,1050,253,0.997229754924774,7
GOPR0010_-_00_00_05_500_-_22_ID6_box39.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,1255,666,1562,925,0.0765483900904655,6
GOPR0010_-_00_00_07_00_-_28_ID10_box50.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,622,608,1031,831,0.9487224817276,10
GOPR0010_-_00_00_10_750_-_43_ID13_box72.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,1484,829,1920,1044,0.395419746637344,13
GOPR0010_-_00_00_16_00_-_64_ID14_box97.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,262,489,1185,935,0.992938578128814,14
GOPR0010_-_00_00_18_250_-_73_ID16_box106.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,640,19,1660,898,0.432080388069152,16
GOPR0010_-_00_00_19_500_-_78_ID18_box112.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,1006,772,1333,996,0.729574024677276,18
GOPR0010_-_00_00_21_500_-_86_ID17_box121.jpg,2018-02-03T10:22:19.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,529,556,1147,888,0.948105156421661,17
GOPR0035_-_00_00_01_250_-_5_ID0_box4.jpg,2018-02-03T10:35:00.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,570,868,880,996,0.999765694141388,0
GOPR0035_-_00_00_04_750_-_19_ID1_box29.jpg,2018-02-03T10:35:00.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,115,312,1398,925,0.99999988079071,1
GOPR0035_-_00_00_08_00_-_32_ID3_box51.jpg,2018-02-03T10:35:00.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,147,150,530,308,0.999516725540161,3
GOPR0035_-_00_00_16_500_-_66_ID7_box87.jpg,2018-02-03T10:35:00.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0035_-_00_00_04_750_-_19_ID1_box29.jpg,,,291,209,1914,1012,0.99999988079071,7
GOPR0020_-_00_00_03_250_-_13_ID0_box14.jpg,2018-02-03T10:26:55.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,570,322,1920,865,0.99999988079071,0
GOPR0020_-_00_00_24_250_-_97_ID9_box102.jpg,2018-02-03T10:26:55.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,GOPR0020_-_00_00_03_250_-_13_ID0_box14.jpg,,,8,411,1217,854,0.999994397163391,9
GOPR0020_-_00_00_11_750_-_47_ID8_box50.jpg,2018-02-03T10:26:55.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,1184,592,1756,1049,0.742629945278167,8
GOPR0034_-_00_00_00_500_-_2_ID0_box2.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,675,592,1863,1015,0.999993205070495,0
GOPR0034_-_00_00_00_500_-_2_ID1_box3.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,1450,313,1792,471,0.999818623065948,1
GOPR0034_-_00_00_00_500_-_2_ID2_box4.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,11,251,766,618,0.999412655830383,2
GOPR0034_-_00_00_06_500_-_26_ID11_box42.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,662,66,1113,290,0.999758422374725,11
GOPR0034_-_00_00_06_500_-_26_ID12_box43.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,12,366,317,588,0.566222727298736,12
GOPR0034_-_00_00_07_750_-_31_ID11_box50.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,361,102,729,285,0.3229501247406,11
GOPR0034_-_00_00_08_500_-_34_ID15_box56.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,471,482,1130,765,0.999996662139892,15
GOPR0034_-_00_00_12_750_-_51_ID18_box89.jpg,2018-02-03T10:34:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,0,472,1124,967,0.999966502189636,18
GOPR0022_-_00_00_00_250_-_1_ID0_box0.jpg,2018-02-03T10:29:20.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,682,407,1917,972,0.99999988079071,0
GOPR0022_-_00_00_08_750_-_35_ID5_box47.jpg,2018-02-03T10:29:20.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020318_afternoon5pm_Kat_(VIDEO),Mateo Rojas,,,,,,,,,,,,,622,582,1309,814,0.999844670295715,5
